symbol,chain,protocol,liqPrice,collateralValue,collateralAmount,owner,timestamp
ETH,ethereum,aave-v2,1644.3403461753999,4.5441627906976745,0.002763517176518245,0x73dc2c22b36d0921200c6d16a89b4d5625671f6a,1678938049
ETH,ethereum,aave-v2,1582.6265247711083,65.23863447583845,0.04122174970198592,0x73dcbf6b9c2a81759ecc5b87c64a730d879001e7,1678938049
ETH,ethereum,aave-v2,1322.0178444998146,2627.184575317306,1.9872534899945329,0x741442323d765d26bed375f8a1dd9f2dc4f81732,1678938049
ETH,ethereum,aave-v2,771.693803118155,17956.19259374605,23.268545790041486,0x7420fa58ba44e1141d5e9adb6903be549f7ce0b5,1678938049
ETH,ethereum,aave-v2,839.4487724730346,20286.722882143837,24.166719336998614,0x7420fa58ba44e1141d5e9adb6903be549f7ce0b5,1678938049
ETH,ethereum,aave-v2,1169.3092111592373,85963.40649743516,73.51640239985129,0x7423c2d0162fad5be58b10e80e0c41fcf4ee25a3,1678938049
ETH,ethereum,aave-v2,834.2484664770014,83744.56149883721,100.38323696594519,0x7425d784b866486fd8be134df053f6cc4b6a0c30,1678938049
ETH,ethereum,aave-v2,1106.2905783703195,3077.6235802325577,2.7819305708688358,0x74394656b46c87c81d24675825d1d10f0b84a6a6,1678938049
ETH,ethereum,aave-v2,140.33822589374566,0.030032380341261572,0.000214,0x74416b049041de5b126daf12a72b955df79611ae,1678938049
ETH,ethereum,aave-v2,944.9821359560189,0.6624324773051693,0.000701,0x745cc119c2003309661f828d1c5b98b2ca675021,1678938049
ETH,ethereum,aave-v2,607.2266255813953,607.2266255813953,1,0x7465eae4f5e80dbd71274b6ad79bde954dda4f7e,1678938049
ETH,ethereum,aave-v2,778.5091842507156,311.4036737002862,0.4,0x747d1df1899119c95e0811338a1d1479694f1b9d,1678938049
ETH,ethereum,aave-v2,937.171582761048,2717.797590007039,2.9,0x7484cce13972c8545981e043e2a84620798f3e6e,1678938049
ETH,ethereum,aave-v2,1011.9890407914107,0.000013953488372093022,1.3788181304e-8,0x7488831d7fb22f888ce0ddc49efaca6839941b28,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x748c889e2e74f04464107237cd918e3486daaa58,1678938049
ETH,ethereum,aave-v2,478.11964598885015,251028.3016115681,525.0323924514537,0x74b1eac82b7e7b40b28f2a5b195cc21adfc2e458,1678938049
ETH,ethereum,aave-v2,0.05801715786974358,0.00007490873404384269,0.001291147943027871,0x74b2c2bd0c706d2765fad6ff42f8605353e565f1,1678938049
ETH,ethereum,aave-v2,1510.0143271454976,96.02571395348836,0.06359258467104319,0x74d747060532fbaf1a102164067121b880458532,1678938049
ETH,ethereum,aave-v2,809.4774393345843,4839.169321589509,5.978139830021029,0x74e68903fc5429aa00e9d439a30f4111a11f8a2d,1678938049
ETH,ethereum,aave-v2,498.2050576072328,34.8743540325063,0.07,0x74ea91e93c5977a6307b146ba6864c50a2428c14,1678938049
ETH,ethereum,aave-v2,1023.6221364942145,0.00006673250745442456,6.5192520829e-8,0x74f57d4f3d65e20174655ce3d4b484348f64166b,1678938049
ETH,ethereum,aave-v2,0.037055906269195006,2.3124821334716454,62.40522405989671,0x751ae03b6f59a2cc3c58845219d4d1368c37880b,1678938049
ETH,ethereum,aave-v2,1624.652657820086,382.3326980056693,0.2353319622907414,0x75531da3517d684a1d1e3308ff85378e897e8791,1678938049
ETH,ethereum,aave-v2,1246.6508752796162,2227706.013705814,1786.9525926463998,0x755f60a301e070d09137bc4cff0cbeabf5722ae6,1678938049
ETH,ethereum,aave-v2,403.6620301856677,843.0219756462411,2.0884351576453355,0x75779170e64fc5c80e75594628cbb2a7abc3dacf,1678938049
ETH,ethereum,aave-v2,302.0798402509284,18133.110365979144,60.027542224984394,0x758ed1be3f14d45e3eaec7fbe31b31e9fd0eb619,1678938049
ETH,ethereum,aave-v2,640.8353440813474,128167.06881626949,200,0x75939d9ccf0cccd3938859922b11705796bbb5b0,1678938049
ETH,ethereum,aave-v2,61.54200268280881,0.0036248080572432425,0.000058899741627287,0x759df8896f312ff32a749ec0ea17947326d55e9d,1678938049
ETH,ethereum,aave-v2,229.27495655718135,343979.84467906965,1500.2940131112,0x75b4257dc02477eb21ebeb7cb97221f8ee41e4e2,1678938049
ETH,ethereum,aave-v2,662.4902314239307,7949.961308573202,12.000118539839997,0x75ca284057771c180504878cb50e14e364af9220,1678938049
ETH,ethereum,aave-v2,876.0951324500525,5555.137028022903,6.340792023906844,0x75ce871d576fc815ed7d7cbd5e147b7fbe9b6407,1678938049
ETH,ethereum,aave-v2,309.7684035662655,1444.7529194188003,4.663977677470709,0x75e7c0d05c6b43173a78494daa78f777f03643eb,1678938049
ETH,ethereum,aave-v2,777.2248651017505,3889.770437779323,5.004691193545504,0x75ecba29019760ea7909cada2fd79a4651756d71,1678938049
ETH,ethereum,aave-v2,1203.7146165016898,0.1954461088902999,0.000162369141498271,0x75f80e00e4f78a0022bfe42a5a75acc4d4c9d4c0,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x76025c1ebb7c6d61190761d2985c77cb2f464aae,1678938049
ETH,ethereum,aave-v2,571.269704231639,7019.172375630099,12.286967650544195,0x760f8022a1a64eedf8b233d4cace454874102490,1678938049
ETH,ethereum,aave-v2,501.62098768648923,35113.469172005374,70.00000006768283,0x762e24669c341d2a9b2cd977808fba9f09b26ce6,1678938049
ETH,ethereum,aave-v2,867.8209522817858,2278.8625536868976,2.6259593614270558,0x76416dd2dfe68e03b2076ff9e0bd29a2ebf952d6,1678938049
ETH,ethereum,aave-v2,320.10849360779963,32.010849360779964,0.1,0x7644dd03abdd2362a72f4c093880d1ce27dcee72,1678938049
ETH,ethereum,aave-v2,718.729433118076,31656.509810465115,44.045100077687295,0x764ef072a36670361cb6ce8d489b7ec66737b5d1,1678938049
ETH,ethereum,aave-v2,945.0515249628324,154.95149326648715,0.16396089437830513,0x7659a48aa5c5282d403b2b53c3b66b19c344d3d1,1678938049
ETH,ethereum,aave-v2,399.0079984813759,923.8827839076636,2.315449282781199,0x765a17d306b46309f7f2674d28204cd4f9b9470e,1678938049
ETH,ethereum,aave-v2,1626.2831133021652,29.19002383535548,0.017948918977634332,0x766b2b87db9273affdd00cceea70f251e677ed53,1678938049
ETH,ethereum,aave-v2,1479.8071927551484,0.003640697674418604,0.000002460251370748,0x7693c3545667309f112eb2d1a0d7bdfcfc536411,1678938049
ETH,ethereum,aave-v2,697.7850896680053,6978.104633309962,10.00036363148721,0x76b52a954518ce5ce56270ea49e7f0ba5a8cf782,1678938049
ETH,ethereum,aave-v2,542.6859026673241,5891.433489655295,10.856065102665557,0x76e1b26b003fe2bcceec5abf7731f57294e26361,1678938049
ETH,ethereum,aave-v2,164.59239163249083,1744.2554732558135,10.597424680178804,0x76e5fd6818f5ed1e47a6fc8fdce75b20551cbc46,1678938049
ETH,ethereum,aave-v2,1101.6227015521038,55479.85035694111,50.361934516031816,0x76ea36344b735cca4f31099dc2c30a7416be9613,1678938049
ETH,ethereum,aave-v2,1568.5778985575846,0.00006905648919666745,4.4024902595e-8,0x76f5106b98d90eca6d4deaa315d1d0adb9d6196c,1678938049
ETH,ethereum,aave-v2,581.2392338751049,11.624784677502099,0.02,0x77122332300c1d5d1256afff955da68ced9ef8b8,1678938049
ETH,ethereum,aave-v2,1163.0478737948056,104.92824132085619,0.09021833381500897,0x7723c45fb37092ee65202db7a2fe562c5fe0ab48,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x7725c3242afb76e9871ad3e7c879f4c6d5db0092,1678938049
ETH,ethereum,aave-v2,1.4974561829693427,5.989825271287451,4.000000360217605,0x7732ec1482484e129a9209f03487fe863bd24dbd,1678938049
ETH,ethereum,aave-v2,876.3570091721065,169653.91432523145,193.58995540584917,0x77478e7c36f403efeeb8da31f7512082e9438558,1678938049
ETH,ethereum,aave-v2,880.3809664314847,343.5936125320976,0.39027832907929827,0x7755c5a4f81621db62c4d7e3e82a5729c2610916,1678938049
ETH,ethereum,aave-v2,585.6952643841332,789.9865239464807,1.348801282826083,0x7765ce6e4304f7bca4f7b986407c9bad5017f014,1678938049
ETH,ethereum,aave-v2,885.0214416367243,503963.3960988372,569.4363688712749,0x7767fea8bc523ab250b505df3e89a43b9c658e64,1678938049
ETH,ethereum,aave-v2,118.7187476460545,12.553702325581396,0.10574321726344968,0x777e97a7e8a0f5831419696afba2d493588c22b4,1678938049
ETH,ethereum,aave-v2,0.00034508005447136356,0.000005176200817070453,0.015,0x77a3c35b7d0c766c4a08a9cdb5369920b95dbc5f,1678938049
ETH,ethereum,aave-v2,1151.0691440792734,32790.55534775441,28.487042256686664,0x77ab326061ce17cfd59a2a4d31893131717613cd,1678938049
ETH,ethereum,aave-v2,116.27891017330425,0.0011627891017330426,0.00001,0x77bb74544a68f622139487cf24f2f641f4ee6a45,1678938049
ETH,ethereum,aave-v2,936.3591753139436,4681.795876569718,5,0x77cc1c7d034ab58f85a8f835a8f9d7ce16ad9f73,1678938049
ETH,ethereum,aave-v2,12.919895338106862,0.011627906976744184,0.000900000090747485,0x77d0a11b68023a705dca6bf9f391d3601227700d,1678938049
ETH,ethereum,aave-v2,0.4934504871483929,0.024493024373947334,0.04963623506684607,0x77dd52c08f4aaa9da42ed1bf2e738b8969ab980f,1678938049
ETH,ethereum,aave-v2,1149.961652633173,10.349654873698556,0.009,0x77e78d3a3e0bd1ef53ce7b1e03e8197247fd4005,1678938049
ETH,ethereum,aave-v2,426.73422852793783,180243.0881424422,422.3778550977939,0x77f1228fc968685f1b2cebbb8ef3accc70e2b474,1678938049
ETH,ethereum,aave-v2,1153.180934929995,13926.424694186047,12.076530466601465,0x77fc0445976afd8dcec1046372637729bbf2d8f1,1678938049
ETH,ethereum,aave-v2,76.66517762055415,501.90909823570007,6.546767565319471,0x780a42b4e296efbc3bf486814dce42a860e84823,1678938049
ETH,ethereum,aave-v2,579.7994058644216,0.05797994058644216,0.0001,0x780a6ba6cb1de56f602dec7c475d9b62b2811f9b,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x780d1ad5d26113a92f7124560606c830b1ceaf6e,1678938049
ETH,ethereum,aave-v2,524.2137725908816,38.11180125241278,0.07270278509480678,0x783d92f9a8349ffd6c44fa33c01c9152b4c197cb,1678938049
ETH,ethereum,aave-v2,212.88285366984186,719.8064202443188,3.381232484607052,0x78502292143e5b6f2963ec7986faa81c746aa798,1678938049
ETH,ethereum,aave-v2,891.5433724123264,1619.452339483724,1.8164594001768315,0x787dc3fceb25e409f90aefc0c50726b73c730461,1678938049
ETH,ethereum,aave-v2,581.3953488372092,5.813953488372092,0.01,0x7890d9973a25338b5fc5502468b84d1b078b8563,1678938049
ETH,ethereum,aave-v2,1035.3961647186884,290.0567847375073,0.280140872277921,0x78b640a6732102bd8e112bdd900f102b453ca5db,1678938049
ETH,ethereum,aave-v2,846.6922654726155,87.20930348837207,0.1030000001708917,0x78b8b7fb37ff47cf8b72677948f85edec9c09c77,1678938049
ETH,ethereum,aave-v2,465.2728751843188,23.261322472424403,0.049995010913132173,0x78cc6579bf5b34034646cf276c4e68beb7c108dc,1678938049
ETH,ethereum,aave-v2,806.414993687906,2526.1618805386734,3.1325829756537655,0x78d441eacf6157232afbed8e48a3e9d61b39d754,1678938049
ETH,ethereum,aave-v2,1267.7350689922614,158.76615464594585,0.1252360674791075,0x78e4461100385c6b498bb2135452dac4dbb3cd1b,1678938049
ETH,ethereum,aave-v2,1594.7318496207502,19.767441860465116,0.0123954643943219,0x78f12b6eb2c2fb3dd721ca99b9dddcf95c6b9a8f,1678938049
ETH,ethereum,aave-v2,1146.654534852646,81.76267209302323,0.07130541031133703,0x790df2c02c983f76274860dfee147afbfa223156,1678938049
ETH,ethereum,aave-v2,581.8585098722796,8173.938696240781,14.047983414447259,0x790e2acf3f5cf7569d7b2ad4e573232902a33ff7,1678938049
ETH,ethereum,aave-v2,1278.83465673739,212.34019304162226,0.16604194445539375,0x791de2130e9bdea3bfc848d1fef25b275d3bf89f,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x792c8e0d5dad6008b0afb1c5a4565b160a965485,1678938049
ETH,ethereum,aave-v2,559.5645207275207,1333728.8963894441,2383.5122617413085,0x792fd1ba1ae988c856db3ad7696a7cc5148b1e73,1678938049
ETH,ethereum,aave-v2,1170.4489694350418,10.534040724915377,0.009,0x79400c0eb816ed870771b89b7d4ede6fbd307dae,1678938049
ETH,ethereum,aave-v2,1398.8196857922023,0.547483357698088,0.000391389514502027,0x794035131cf2c8b5df811346abef12f6ee4c8dbb,1678938049
ETH,ethereum,aave-v2,2.5424645087218476,0.0025424645087218476,0.001,0x79491f686a5450c3dd1911c3fb2d2273327922f9,1678938049
ETH,ethereum,aave-v2,527.9870071410506,2386.9702217347312,4.520888183706871,0x794f2331f69f9d276a3a006953669cd2fc23ab92,1678938049
ETH,ethereum,aave-v2,3.581025209214986,0.02509567244433384,0.007007957492104666,0x795292efe17a1616891aafe396cad4ab4e49583b,1678938049
ETH,ethereum,aave-v2,1052.809338031142,21536.272296153405,20.45600425280077,0x7955f1b8e80686518eb52e67b47aae9b5a628366,1678938049
ETH,ethereum,aave-v2,1114.7133042238495,234.0897938870084,0.21,0x796007a0ff7b15b9b01ea83c42460deb4ef43bcb,1678938049
ETH,ethereum,aave-v2,1604.5009389187937,4.682137209302326,0.002918126811728401,0x7960cfb4056d0ce68e017eb0a147d50cf9d52403,1678938049
ETH,ethereum,aave-v2,498.3388704318937,1395.3488372093025,2.8,0x796b0bc6c8ee413715abd952287196e2186f3c46,1678938049
ETH,ethereum,aave-v2,1497.728533895907,0.14361985351627338,0.00009589177896123,0x796c2d48e778d34f7b5220110dc88998b9956afe,1678938049
ETH,ethereum,aave-v2,0.00005813953488372091,0.0000011627906976744182,0.02,0x799d894ce7f0588d240e5273a5d4008977b2ddc3,1678938049
ETH,ethereum,aave-v2,980.0225685860668,52.19462559523281,0.053258595534730294,0x79a53764c196a332516ce2dfebcdb5466a10cb8f,1678938049
ETH,ethereum,aave-v2,621.793784905013,2176.2782471675455,3.5,0x79af62f8ad3b3a0f615443b47aaf356e000f23cd,1678938049
ETH,ethereum,aave-v2,596.3029218843172,23.25581395348837,0.039,0x79cf018bc40291270642fcf37fda114cd2fc9c9e,1678938049
ETH,ethereum,aave-v2,232.49569355004195,2.3249569355004196,0.01,0x79eb4a0b3ef40ebef8056d1f5c352da5817fec3c,1678938049
ETH,ethereum,aave-v2,116.25576483497436,11.625576483497436,0.1,0x79f0d60dae276642a0b57c4c664bc831098de7f5,1678938049
ETH,ethereum,aave-v2,340.28059921066216,3.4028059921066216,0.01,0x7a38db22e04792b2c21460f40974fc54d20910b5,1678938049
ETH,ethereum,aave-v2,387.34041681070164,9302.32558139535,24.015891907147708,0x7a434da68884f19eefb3ceae35a1363b090c32c0,1678938049
ETH,ethereum,aave-v2,698.4908779339282,3.492454389669641,0.005,0x7a47bcf1813433ef56cc231c9a929a76b781f876,1678938049
ETH,ethereum,aave-v2,298.5250447412891,43136.86896511628,144.5,0x7a494341da87493626c45dd121e466be4c5eec72,1678938049
ETH,ethereum,aave-v2,1004.4965427535071,1276.127210719733,1.2704147365421856,0x7a591049094d5b3073d6b8aeb3fb61cd5b64d573,1678938049
ETH,ethereum,aave-v2,940.6297755967666,0.9406297755967666,0.001,0x7a6e0f67c96766c075f6bc9e062734c8c00a74e2,1678938049
ETH,ethereum,aave-v2,1061.2416939162915,70.31861328607066,0.06626069602163336,0x7a840ed1845f401f8de79d2a1a9c1fb827e55648,1678938049
ETH,ethereum,aave-v2,1221.1872108681664,978.665065150214,0.8014046138384151,0x7a9ae30817322c8f583675a99466d4d95dec863b,1678938049
ETH,ethereum,aave-v2,202.67096368894718,1.12954220810284,0.005573280886138306,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,1678938049
ETH,ethereum,aave-v2,56.78702157263878,0.02102738267922743,0.000370285006976997,0x7abd916947aa89d6630e5669bba3129e664f2884,1678938049
ETH,ethereum,aave-v2,1013.5668361430443,363.3258672517417,0.35846266303889374,0x7abdf0834ddbf31de042f9fd41ac23f21cb5543b,1678938049
ETH,ethereum,aave-v2,0.6149984492245489,0.012834759443589474,0.020869580174995257,0x7ac303b7f16784fb369fbe5c482638cb7eee3fd7,1678938049
ETH,ethereum,aave-v2,213.79959081056109,9949.249337548998,46.53539934210918,0x7acac021ae197e4c006f3647639dabf0050b6fd9,1678938049
ETH,ethereum,aave-v2,1.995685175284744,0.000997843167833209,0.000500000290722627,0x7acf46627094fa89339db5b2eb862f0e8ea4d9fc,1678938049
ETH,ethereum,aave-v2,815.7900850345045,1013.6025892530967,1.2424796621672909,0x7b1d5fac9e9213b34f3c1520d9dfc877cd2896de,1678938049
ETH,ethereum,aave-v2,0.0000935678908688087,0.000004678394543440435,0.05,0x7b3b35fdbe0f879ef63be5f38e2b1fceb0fe4b4a,1678938049
ETH,ethereum,aave-v2,232.5581395348837,0.11627906976744184,0.0005,0x7b65eecc74ca90a579846e01040d7fbc9d2e65d2,1678938049
ETH,ethereum,aave-v2,1506.0688878956862,19720.975803727386,13.094338487585373,0x7b77b7c809d764d1a729f000d737a7237cee0c3d,1678938049
ETH,ethereum,aave-v2,232.49569355004195,2.3249569355004196,0.01,0x7b8317cee38ed453d392de8b354ef518191550d3,1678938049
ETH,ethereum,aave-v2,201.3050604877934,2357.5451782138525,11.711306076961774,0x7b86b623bceeabff09f5d48e84f8d1a5cbacdfc6,1678938049
ETH,ethereum,aave-v2,751.4776388202015,206225.48353264853,274.4266401012499,0x7b930deddee8f5fd80a99f734bf9fe0d9eb215b9,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x7b9ab899d1f69ab6eeb85195abcd6205c8511cf2,1678938049
ETH,ethereum,aave-v2,132.82270419521188,0.13282147184725093,0.000999990721857619,0x7bbabef246e51ecd76077dffc6fffa301cc2b1ca,1678938049
ETH,ethereum,aave-v2,702.0116131342681,2128.8683395348835,3.032525815392333,0x7c33594ae8e5ce006b8d474c12cd8964e5afc263,1678938049
ETH,ethereum,aave-v2,943.910459221808,292.61224235876045,0.31,0x7c377975520f2cdf0192bb0ec3444f66f0644ad1,1678938049
ETH,ethereum,aave-v2,893.2286224754914,982.6418232558138,1.1001011370778995,0x7c4ed83a5eab6686db97495cafa0ddaae980f807,1678938049
ETH,ethereum,aave-v2,708.6391796656565,229.78264876654643,0.324259024,0x7c62f9e9ef181c496a2b83e8d97777f402b4687a,1678938049
ETH,ethereum,aave-v2,941.0271897452174,16.337249151014408,0.017361080879541545,0x7c6b59f52578a1bea4f8d750c5b4bb044669b5cb,1678938049
ETH,ethereum,aave-v2,138.85649434027326,1566.2377588096058,11.279542712431432,0x7c73da56fc8d04544621e1a7adf1479638f656df,1678938049
ETH,ethereum,aave-v2,386.4973647014512,175643.10345048137,454.448385660162,0x7c78a5c8a293f887bd968cdc3154fb0578e7bf19,1678938049
ETH,ethereum,aave-v2,676.1837623175179,124238.01440618747,183.73409911586816,0x7c8388ab68a67ea611850fec498f941bd9df8c38,1678938049
ETH,ethereum,aave-v2,728.5528456908306,728.5528788444451,1.0000000455061218,0x7cc8c937678bfea0ca9daa771381e7437ebd6cf2,1678938049
ETH,ethereum,aave-v2,27.585140954789598,0.4342302325581395,0.0157414541861438,0x7cd43b2bacf074c62a547f22027aadad56b69499,1678938049
ETH,ethereum,aave-v2,1172.6341893249867,13723.391658139533,11.7030458288439,0x7ce50f2d836906a5b04b7ca6414c38e58fe7e9a6,1678938049
ETH,ethereum,aave-v2,513.1914630821473,10681.236326744187,20.813355433845995,0x7cec4c91e16712c51a05a8d63c59a7a92315d65c,1678938049
ETH,ethereum,aave-v2,600.3139269764398,22814.87701483444,38.00491041369734,0x7d033de1c7b58e528218f0f6e95d27eccfa06a65,1678938049
ETH,ethereum,aave-v2,581.3953488372093,232.5581395348837,0.4,0x7d04de3aed483eeb81fa2984e8068a66ba35ac4e,1678938049
ETH,ethereum,aave-v2,154.6655826512726,6.800592931517166,0.043969659021364765,0x7d1bf30836f83f3ea832414b2ba979004ce61fe5,1678938049
ETH,ethereum,aave-v2,647.3088713591195,2785.344459593023,4.302960430226741,0x7d27bd8ca207588eacbf02c8a5035f40af396bcf,1678938049
ETH,ethereum,aave-v2,736.8262114539089,312950.35756860464,424.72750385886724,0x7d46057dd1e25857213cec79ba13f4f05327f92f,1678938049
ETH,ethereum,aave-v2,1162.4784677502098,5.812392338751049,0.005,0x7d4fb0d21f92a4d17d1c614937150d754cf9cf7a,1678938049
ETH,ethereum,aave-v2,1144.335827371385,57.21679136856925,0.05,0x7d621bb5306ba26b0307b39249e9f57000385a6b,1678938049
ETH,ethereum,aave-v2,597.5832053849357,1091.677477866049,1.8268208812241307,0x7d78752274b9c0088bf2b01bc6b5f8e28ff84c33,1678938049
ETH,ethereum,aave-v2,16.987791079154437,0.1209378268713642,0.007119102554761572,0x7da3455d4cc59e5eb9cead7d9e5957cb7f1eca06,1678938049
ETH,ethereum,aave-v2,766.9176305141789,5444.224368905437,7.0988384570783225,0x7db87222cdec1944fade7d74b9a4b56fd0bf629f,1678938049
ETH,ethereum,aave-v2,954.6043757022751,149.7033469722675,0.15682239761590766,0x7db972bb47eab271c35e32caeec4aac08b0dc3e1,1678938049
ETH,ethereum,aave-v2,271.04037530664766,1164.1514632232138,4.295121942279355,0x7dc70519aa566210af70c0c8feb753dc15de6984,1678938049
ETH,ethereum,aave-v2,183.75228421673478,17921.7084463042,97.53189476091437,0x7dcf0c6d8d18a5188cb2bfdb0280f353207ee1ac,1678938049
ETH,ethereum,aave-v2,1085.9860061983522,138.111846005805,0.1271764509096071,0x7dd994265a63fdf7402b80f0fdfe7c2171414325,1678938049
ETH,ethereum,aave-v2,599.0456564640722,1174.0439393187771,1.9598571939385903,0x7dde71de17adcfeccf1efd8e99ae2851ae92eaac,1678938049
ETH,ethereum,aave-v2,0.21087848720492788,0.02336541991085617,0.11080039609801487,0x7df3a9ee3f7509ff6abe5590a1fdba0c3a55babf,1678938049
ETH,ethereum,aave-v2,455.67939500215414,805.8268365406072,1.7684074491382211,0x7dfb612c4227a7f252e1631340416fab0f9081a4,1678938049
ETH,ethereum,aave-v2,232.49569355004195,2.3249569355004196,0.01,0x7e002fcbdcd6cfc4584e8613f312460eb482f0d0,1678938049
ETH,ethereum,aave-v2,990.6918304781929,5368.188731395349,5.418626222852974,0x7e03b7f63fc83b464e01fa2b1f5ceeee251a3650,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x7e04defb962ba4dc5ce731b65b9dcc62bcbd0ccb,1678938049
ETH,ethereum,aave-v2,578.8176598837209,1.1576353197674418,0.002,0x7e17369c16cc0b5fd06ebc5e39119c9a6f66fcb9,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x7e17ae9810d037750ee33922bb1de2cb30e427b9,1678938049
ETH,ethereum,aave-v2,824.9875967336757,24214.320087354652,29.351132287594346,0x7e204283c12687b8f657bc0dd254ffe79dfd4028,1678938049
ETH,ethereum,aave-v2,334.4139910999478,2340.8979376996344,7,0x7e22a0fe043bb86a641eaeada42851d52a834903,1678938049
ETH,ethereum,aave-v2,1501.4284199202946,0.03491324004025369,0.000023253349661589,0x7e36f800ee2d26f4de03351c2897020d7b99140f,1678938049
ETH,ethereum,aave-v2,232.49569355004195,2.3249569355004196,0.01,0x7e38b990b45d3e479d7c159ae8809d386dc1ab17,1678938049
