symbol,chain,protocol,liqPrice,collateralValue,collateralAmount,owner,timestamp
USDC,solana,solend,0.021775844082995283,0.11730148540680059,5.386771,9jjtgHGSGWgQCvnJCDP21VuBDVv4utGxpkYedeGN3bqu,1678938049
USDC,solana,solend,0.2229019140433289,0.004114323529411765,0.018458,43Bikc98QogdsUZZ5Jc7YdwRdeKQi5ZrDcEeLKdNcuxd,1678938049
USDC,solana,solend,0.3128287355088021,0.010285808823529414,0.03288,7GZPFXy7s8jz1aqWPyyFYpijquAu3nNewVwkckkKFBSu,1678938049
USDC,solana,solend,1.1607e-16,7.353052664955e-14,633.501565,FF9WmiAsYtLFrWVUGzyPA5p67A1BCrnj9ERYdhwTvC5o,1678938049
USDC,solana,solend,0.09031019481445596,0.096582689395294,1.069455,DMG8g8T7Z2SzzYKUwT6xYrCKf4zoFe6j8xM6jXseRSbe,1678938049
USDC,solana,solend,0.011052014316921299,0.0011541176470588235,0.104426,71qKd4xeTTWqrHMMupugtQmsoRskw7xKfGRxEEg4Qeaq,1678938049
USDC,solana,solend,0.3080874864772483,0.010285808823529412,0.033386,3RzJgTpkhxpCRL84Xd7MBcEx65FEW4FHq15p1xez7gQo,1678938049
USDC,solana,solend,0.013082387083432423,0.0007442570011764705,0.05689,DD3iDqFY3QvaCZNFyFn4npyT5JzM6MdzcyZp3mvhpJzZ,1678938049
USDC,solana,solend,0.309468629043819,0.010285808823529412,0.033237,9XAG83S19vNmkkaoFkxzGEDMG4pbjNuVJgRYnqQAeGA7,1678938049
USDC,solana,solend,0.22653471695913252,0.0020571617647058824,0.009081,6ybAg8PY71eu8mksEBdDmqoQJxNjmmztYUCJfKNUyQog,1678938049
USDC,solana,solend,0.017200806215372857,0.00027010425999999995,0.015703,9YxqmKGuNH2GTguu2VU6CDwwUoJgKfa8Ah9Nob1CUg7t,1678938049
USDC,solana,solend,0.24672617962770693,0.012342970588235294,0.050027,5AE6zL9c4RYfZYwfhRgEzk1bgQxBUKSBE31yKwvbrzDg,1678938049
USDC,solana,solend,0.2783446445811469,0.020571617647058824,0.073907,A9Je1LKZGRMaCdwBLgRvphQ6ptVowmoo2Mv3U4n7i4YG,1678938049
USDC,solana,solend,0.8405789067245332,63.145043153584076,75.120899,2ZGv8ChA9QgFgQRkv79hunw3MLgrqLmJPkuUwnFNNr9j,1678938049
USDC,solana,solend,0.012988334436200347,0.0007511803221176471,0.057835,FxGEJcduE6F9Pf4JLND7igp7vUwuXM8qM6diS5yp4AQv,1678938049
USDC,solana,solend,0.012208363537936463,0.0011541176470588235,0.094535,71S6J5xgZmUABQZTxYpgJELShajMLxY5fCXYrgPjcyH1,1678938049
USDC,solana,solend,0.39279885374115503,0.0034515235278235294,0.008787,sh91UNN94SnZhdgtpLVuTMrhAYDQbkbFY19GA7AGbe7,1678938049
USDC,solana,solend,0.2553513771636606,0.010285808823529412,0.040281,Fb874wuiKYJBPpmYL7C1Gim4EnTEws2A6KkgErEnjpCF,1678938049
USDC,solana,solend,0.01721189599925648,0.0019173019429411763,0.111394,AsNWVw4qjB7hJ8T7xr33RLzqC894dvKoLnEczUY9veMF,1678938049
USDC,solana,solend,0.0006919141341198387,0.07432387885394706,107.417778,J9z65hV731Cy4yLJ626tAJFrVdnF71fXZvxPGaMsNvxD,1678938049
USDC,solana,solend,0.15735957811564924,0.0020571617647058824,0.013073,A1ugWmvJFMx4dW4juPaGmi8Csqt99q3wQQqbbKVyYat6,1678938049
USDC,solana,solend,0.01700049038102851,0.0000638028404,0.003753,9GxWG4TBacQULRuno6vizb25etRKu1YL8oMqdqFsB5Xx,1678938049
USDC,solana,solend,0.01967975835638491,0.006261921991176471,0.318191,CeRPquasGJzJnHwQ4g3AJnNzQ322Rfi5ohkCUPZGyEUD,1678938049
USDC,solana,solend,0.21631564297643346,0.006171485294117647,0.02853,2iHpuq65D7TXm3bE1WcQunZD484pVw4uA2BBGQQ1ajEq,1678938049
USDC,solana,solend,0.3207590534759355,0.0000035283495882352906,0.000011,317QxD3ShtFmyVnJpia8TNB21S1BHB5HufMYydbSqKKn,1678938049
USDC,solana,solend,0.42767873796791456,0.0000047044661176470606,0.000011,51NK2UeTpNfqSdFPDNgKSfGyNQFRMWsb6JiS32pVkYYz,1678938049
USDC,solana,solend,0.23101198929880767,0.004114323529411765,0.01781,E1VKfxzAcYGFtE1C2d4hvy5qnrnumemDJTaz3AUwdEqV,1678938049
USDC,solana,solend,0.4775745907308378,0.00007879980747058824,0.000165,4ej7F7ywVH1jkPmbkw6o5G9j2o9Xe7tn44nsWuJNgGhP,1678938049
USDC,solana,solend,0.31144579493518476,0.010285808823529412,0.033026,xUkZP2byLA6db5MS2zF2Pp7HNaxS21675fJnUDpM3t1,1678938049
USDC,solana,solend,0.29873469082677545,0.01645729411764706,0.05509,7PGPypqwVkNv8zRs9WLctXvC9TZ4xiSkkAgBmT7ufbuM,1678938049
USDC,solana,solend,0.313620417218935,0.010285808823529412,0.032797,9WYZoBn31Xkov7uJuAznj8W7diUySQi9bchXQHn8f64k,1678938049
USDC,solana,solend,0.0909979396662167,0.02242844418541176,0.246472,GidCb1SesfcAgjzDBwY8xwCeXhwXpKMrSKUqMr6n7Xpk,1678938049
USDC,solana,solend,0.5345984224598928,0.000005880582647058821,0.000011,3hK4UYxrekaMHfdry3AZXPYN3YRgAV1SVsRSLtukWYzF,1678938049
USDC,solana,solend,6.577e-17,1.76461429583e-15,26.830079,43Dxxw4KtWBbqcYJ2hFfWbFHdcQQ7WSqZtDXnFe4LoVD,1678938049
USDC,solana,solend,0.31548173734505225,0.020571617647058824,0.065207,DVsW9kbUNydbJAQL7xHegzpz8pjNzhcNUcCTY4boGCFX,1678938049
USDC,solana,solend,0.018673605882702914,0.0025109277414117645,0.134464,FGBrKx1bxGFWdzwtYNR4ig3f4Tr73pKkYXUYfBLDjvpg,1678938049
USDC,solana,solend,0.012249329336830272,0.00002884717058823529,0.002355,8PWntZudyWed59URxmZbSP3UWtTgKgUY82prodoDM1FP,1678938049
USDC,solana,solend,0.2717375257193652,0.010285808823529412,0.037852,2KWV3EiGF3gK5VJ2gm1odfccDEmkkPkJh8TmX7XgeFX7,1678938049
USDC,solana,solend,0.2894896589402466,0.012342970588235294,0.042637,FgRDtPSCp24GbrWsUivwRwcPtWGdiq1aEVXXVWo2kDzy,1678938049
USDC,solana,solend,0.23672747580044676,0.004114323529411765,0.01738,HzHNzfBkTgT931UTcCcTE8FHqJuhdEdbQZDJpobSRCFz,1678938049
USDC,solana,solend,0.17528644893540238,0.0020571617647058824,0.011736,FjjYycq1D6oU2WiZCPxcXJckVFxg3RB4wNDMtXWDu7sJ,1678938049
USDC,solana,solend,0.1490049363771107,84.6925297155958,568.387409,D8fZ37oQA4CUVUwNFLZKnbeaagy1zQGrbBppB3RJn7bh,1678938049
USDC,solana,solend,0.3259857153218722,0.5451478676470588,1.672306,8MjcvPLkbh96bSLybJBgj5qac9KdcxCwUj31v9LtERH1,1678938049
USDC,solana,solend,0.10691968449197818,0.00000117611652941176,0.000011,35w3odSG38Hq8ysd2KHnznta5qxhdx3pfFxb4e1asUse,1678938049
USDC,solana,solend,0.1610115970569933,0.00025874563647058826,0.001607,7UDVKQqNyTrboq5rRTCZWaCRA6N3ANtejwYpKTNUohfc,1678938049
USDC,solana,solend,0.17960203987304718,0.0020571617647058824,0.011454,HeLEQiDMyczEupwgFszCfATJPjS6m9dkFex2Ctt6E7aR,1678938049
USDC,solana,solend,0.2567088156017124,0.010285808823529412,0.040068,Gjd3fcetQhf7LmWsg7LGCeMUQHvgf8e1pWYv5TvrvcNN,1678938049
USDC,solana,solend,0.2568482398109539,0.00822864705882353,0.032037,QQiiqNDJESK8uXiFc1h9SBdQUKUHsSnPCAi1mXPiYFs,1678938049
USDC,solana,solend,0.2732535153161206,0.010285808823529412,0.037642,8ZeYpHPe5Pbb88PvFstPPYBNptgcjkup25KEddmY1vEf,1678938049
USDC,solana,solend,0.6061452704371236,6.423169894504589,10.59675,DuchWGkibYBqCNJgcRHvpVrBkVCSdNA3PZ92BN2QjqrE,1678938049
USDC,solana,solend,0.00009996461082159794,0.00008938485623529412,0.894165,8o3NJwfdHtESo1X98WU1B3ifQT7w2AfgMQPxorxWTNBp,1678938049
USDC,solana,solend,0.874579851654142,2.510131632232553,2.8701,6yEe8j1G4fqgSBdpRcsDyZC9YqfESN61PN2qCKDRfewt,1678938049
USDC,solana,solend,0.27196025550697794,0.010285808823529414,0.037821,p1Nis3B8xUH2QrcC9nYGWE3EhhVTFqr5T3wX9Yi7BEa,1678938049
USDC,solana,solend,0.06648291024631425,0.3324318367882353,5.00026,EkLy2cAXwo8DG5Y4DEUEa3zV9kdoom8E8tGQhqhfzDW9,1678938049
USDC,solana,solend,0.2507892797788403,0.00822864705882353,0.032811,9Xs65jsKsYW8bDmSYMGTWDB4bpriyggtPWw2aRKj4fRj,1678938049
USDC,solana,solend,0.3011353362093462,0.03497175,0.116133,WqRt5xobuYMJWxdVkdPWziQx9jF8SDGH6WWkQCYkFZY,1678938049
USDC,solana,solend,0.22531892274982282,0.0020571617647058824,0.00913,EfMiC4Bt4wbT3wxbsvWGVj3NWMptVG6M751YvotwniFp,1678938049
USDC,solana,solend,0.1212491267434809,0.012913759492941176,0.106506,BQaR4LpCqsUjx3cDx4GsPebqkBXn1LjncSA9ejUbjmdn,1678938049
USDC,solana,solend,0.01297931804146449,0.000765026964,0.058942,7JmhZyKVHJEh4yn9ZoEx81PWnkSZiqUq5qkFQjmrQfTE,1678938049
USDC,solana,solend,0.2285735294117647,0.004114323529411765,0.018,GTuTK2qCK4GzwXfjTfLEv3fUuuNACBDZyfR9bwLaqiSv,1678938049
USDC,solana,solend,0.014299349780501064,0.0003079078988235294,0.021533,GCg8ja3ETLWvSn6xquq4PyS3Y26kPYPhNo7Zj3s1n1D7,1678938049
USDC,solana,solend,0.02001299992114808,0.000029859395882352934,0.001492,EFnJWqcTixL5aJWaxhgL5AMm6RyRe3fbNyBkNWxjv9hG,1678938049
USDC,solana,solend,0.3023678496258027,0.29623129411764704,0.979705,FkeDCSNPc7ei3pSqVTTrs9oQeynuEbTbPDWqHcPeKYn5,1678938049
USDC,solana,solend,0.3270833218758776,0.5492621911764706,1.679273,3cxhkXxFQg6zBojgCQTmrc2HfX86be5jRy1oy2xxnRWf,1678938049
USDC,solana,solend,0.07258806779150553,0.033657344921294116,0.463676,7EcRBEkyygrqQyGT95Fk4WCcYZs2aCAVVDJNuHhxpvTs,1678938049
USDC,solana,solend,0.0005114662010923092,0.00000235223305882353,0.004599,9u2p7VtNCPwLgkFGjjj4mMB5ZQRDvxFCW6wgmwD5Tf7w,1678938049
USDC,solana,solend,0.13336186553486748,0.07120816801674588,0.533947,CF7VUmGGQLrUNAQx6iJCuosF8VaDfJMmE5pty9FwcaP4,1678938049
USDC,solana,solend,0.40420119365754276,0.012872595414411764,0.031847,2jkMXFntosyFv3WpxSKriLjjng7o5zh23AGvwz4KyNBr,1678938049
USDC,solana,solend,0.30462931507565266,0.014400132352941178,0.047271,13TDY7QPbApdPN2AfdeurnsapKw9aRCJMefGWxZHFn6c,1678938049
USDC,solana,solend,0.0019231733180505805,0.004114323529411647,2.139341,HK44jXpCSTieH7KQ2yTeMMZ5AQFiCS5MLaf4XZmrYAHw,1678938049
USDC,solana,solend,0.22899335055444786,0.004114323529411765,0.017967,AbHVqDJszuYy5BpuDeHhcs1TUxyW3Jvwaq2zc2n78qtr,1678938049
USDC,solana,solend,0.0038166156752349077,0.04114323529411824,10.780031,EufZuiTeyp4vBZrTT3vgxA3G3fCBuhq37LWxvqcHf7Da,1678938049
USDC,solana,solend,0.14426927194038258,0.00033138651764705876,0.002297,85NM1BU9LMvCkZeMgMkaMgabXH6NsWuJxRTEAV7sqmqr,1678938049
USDC,solana,solend,0.002647298698594513,2.9914475294117997e-7,0.000113,2jWMTsw35yN7nJ2TH293ZeXSYT9PNhJyqwScEtf96fDk,1678938049
USDC,solana,solend,0.22519559547957113,0.004114323529411765,0.01827,9yyYvmMMgMuuik6voFdzV58XAtZagQHEVseQDzR4RfyJ,1678938049
USDC,solana,solend,0.23010757994472958,0.0020571617647058824,0.00894,Dtf5roynEJFSBvavBojLAxcDfTZqijPS6G6tpw86CUPJ,1678938049
USDC,solana,solend,0.005885493773440561,0.06377201470588294,10.835457,FGr6iRGPmdmKDpUzGioCy8yozzSqNaADcdyzkJNEDA8T,1678938049
USDC,solana,solend,0.026467460362841876,11.460775323388935,433.01379,3hDxwhscddL1DnysYXesTaDv8LHrcJYnC4TaZTUmXZpr,1678938049
USDC,solana,solend,0.036376686962915836,0.003928536685247059,0.107996,B2D6woTPdGPssrGoQPJgY8WapzZ5XZTNv3yFRfSjZpi3,1678938049
USDC,solana,solend,0.20215819228634851,0.0020571617647058824,0.010176,yf7VTqaNTfZV6LRqtrypc7PPNeu5DBJjTYFKKoPa2Rv,1678938049
USDC,solana,solend,0.3920388431372547,0.000005880582647058821,0.000015,9QJghE7mxokjkHBdxgJwm58CMVEayGFvAjQsrrexzuWj,1678938049
USDC,solana,solend,0.42767873796791456,0.0000047044661176470606,0.000011,DAbcq9r74Cudpcy2zNAw7b9FQ1VBJmvgVT2DwqWjfctf,1678938049
USDC,solana,solend,0.24786076927256706,0.006171485294117647,0.024899,36PgDJ4NMB1TBCUB5jKU51hjsek7kesKvVwj5NHp6Txf,1678938049
USDC,solana,solend,0.07192974180249564,0.006710109823529411,0.093287,FqcNsrhszw1YZ2KiAkpEmGJGHhfaiSnnyZ2DXy9tRu78,1678938049
USDC,solana,solend,0.16218996564813637,0.025995645504117648,0.160279,23NqAqpjwHBHapC4xN1WzFBcTusPt6mCMdsF21HW3msL,1678938049
USDC,solana,solend,0.01936855011647083,0.0020767346805882353,0.107222,6VkGoPGWG89nazGiEbsqTfM8oLK1iwRa3proFFCSC9tE,1678938049
USDC,solana,solend,0.2523660387297899,0.004114323529411765,0.016303,6W3NU4PTswQoRToucu5oHmjKjVSi98vmXHqwY4BxAsBF,1678938049
USDC,solana,solend,0.24760347987616105,0.00000470446611764706,0.000019,6N54v65hDyGJxSGi4qaYQ9LbGbM5VM6BTPbJyWYE443y,1678938049
USDC,solana,solend,1.3432e-16,3.2941768526592e-13,2452.484256,DCVWz3X9bULPVhYWQgSXHHj49iYL6XrWpJrWZ9ecAypT,1678938049
USDC,solana,solend,0.1312120340459839,0.0012924385353529414,0.00985,HNwNJ6eGbFUuzgXRRikej21N8uCNsGTz8BMjXvBo8E8t,1678938049
USDC,solana,solend,0.28507022468093896,0.006171485294117648,0.021649,68PA93nAZV9eMS8vbsWG9wLDy5ocSukyYjedmeTxvvi,1678938049
USDC,solana,solend,0.21383936898395728,0.0000023522330588235303,0.000011,bcUFy61hdF5sr71RUX9QyU6JY2QPN45cS9Zt2BHw5Vt,1678938049
USDC,solana,solend,0.31167018857910145,0.018514455882352943,0.059404,GYBGKAV9etufpm9rGpMgkxuLxSs46j5XvKGK33Yx4NuR,1678938049
USDC,solana,solend,0.12149599351495148,0.0012949042988823528,0.010658,2da61qXHvUqDTVAfDzvxKsm5mPKUu3MYnh84WsRmdcAk,1678938049
USDC,solana,solend,0.19000293384186592,0.0020571617647058824,0.010827,ZnJRrFhEYxQoQiEjrPv3Y7s7A3sxskzVnt9fQdBNskU,1678938049
USDC,solana,solend,0.002832504097701168,0.00036095449468235294,0.127433,8ktQ2ZL76S7E93a2TygMBhjP4QBLGTpod29YzGCKFj9u,1678938049
USDC,solana,solend,0.22866668991506345,0.006171485294117648,0.026989,12nEqwCwN3cukTV9oSX1NUXDrybmPrtA4X1h4yM5CwKi,1678938049
USDC,solana,solend,0.27880109569645767,0.010285808823529414,0.036893,Uz6PapBoHJ2HBdkeb4LiyC5HqnZuA6GCZw4RjWcs2PL,1678938049
USDC,solana,solend,0.12125561552408777,0.01291493560947059,0.10651,28YmNZjudsxCoMccw1cnKsgYxtPCwCajbvTUGrg83sfK,1678938049
USDC,solana,solend,0.3131144238517325,0.010285808823529412,0.03285,ESw2YaY9RySRxfk5Qkov2wRwSmvdEEWoh8v4UgiwnPfZ,1678938049
USDC,solana,solend,3.34e-17,5.882217954e-15,176.11431,CmpzaMh5eX7tZeGhhW4zkRkbVZMMEQGHeiq3TwFGK7wV,1678938049
USDC,solana,solend,0.01749047761918549,0.020571617647058824,1.176161,3iu6ejdQgihJ9xVMYCsDWjMnMNpjmdrEcDDe9ZxZEatD,1678938049
USDC,solana,solend,0.10691968449197818,0.00000117611652941176,0.000011,5shgWc2CrHTAUvRdzg4UQLrJu6VeTTwjnucVcRDVUJX6,1678938049
USDC,solana,solend,0.2779036291746179,0.02880026470588235,0.103634,AUfShS1i1rHFn5MF8N5B48TJ6unv9bEAZTgyNxU83F6P,1678938049
USDC,solana,solend,0.29854176857298714,0.020571617647058824,0.068907,DZt8ixCgmePh4EExtToSG3NREsdWDB24iDjVBN1eFgNM,1678938049
USDC,solana,solend,0.22928686632923342,0.0020571617647058824,0.008972,9o8uX6NeNvwfZbRnpwhfujEnwqL7ABq1zr1uJtYi7G1W,1678938049
USDC,solana,solend,0.29039550602849834,0.006171485294117647,0.021252,DcZsDSei1puwA9x7DKgwqz3txZieDohPqVu9tYwkQwEq,1678938049
USDC,solana,solend,0.02235097836233179,0.0003281794152941177,0.014683,9d6us1GnQdUrqtUJUFrztKUeXiYRhxhv2DQKK4zTF7Fy,1678938049
USDC,solana,solend,0.0004115442715246343,0.00036459612411764706,0.885922,ANfxcbpkAsUc4V9XbBdhYdWD4ybHjVDw5EjTqjb7Upoe,1678938049
USDC,solana,solend,1.1045e-16,5.8825915199e-15,53.260222,9QK2Hu9vYPpQ7JjqQezWkWHYxmeynSYX2veQbo4D1U9p,1678938049
USDC,solana,solend,0.2819188385234867,0.00822864705882353,0.029188,Fo6DpDDQLiTLDbC85Dsqsm1vEcZWD4eq7TdW6ewVe69A,1678938049
USDC,solana,solend,0.8485105470716495,28.228857262041885,33.268717,Cd62Hbu3e6jNV63bBw5HfwiM3AmYfujsHjqTqcku4Bjm,1678938049
USDC,solana,solend,0.25745899874295325,0.008228647058823528,0.031961,Cc3FkyGrk8hAhHoM7KEKRtbVpaeJXg8LEBmJKmeN4gk3,1678938049
USDC,solana,solend,0.04974573163445221,0.2659345128470588,5.345876,HVj82KnqsbgdytckPSKvrimaECVNRXTChskbm5VLqLnU,1678938049
USDC,solana,solend,0.2327896078653256,0.004114323529411765,0.017674,2b8svzveSbmzxKKVi2Nfj3mFZLpkuxJ6vf2z2uAuWB3R,1678938049
USDC,solana,solend,0.2535323841146022,0.0020571617647058824,0.008114,GQtVSP5f8ZRFGxQBvqqD8yVJgB1Xfy2bNBSytGyL7DF2,1678938049
USDC,solana,solend,0.019502716634199002,0.031277306277646945,1.603741,8WiHpg4obbsdH5cRQb1e7Xk47umUWC645C2TicxFJLC9,1678938049
USDC,solana,solend,0.28030545915054944,0.010285808823529412,0.036695,2hGe6Uvh1CCvA5TqKjKFZ25mGGu8MhqWh3Vaqqs4BtQL,1678938049
USDC,solana,solend,0.6257461392866379,0.005550994001611765,0.008871,DGAp5dbmYzaqS3Pu51GRDLSgLS7MRbb5qZ3JorrUTZ6w,1678938049
USDC,solana,solend,0.009711797540535947,0.0034623529411764707,0.35651,GAChS9cDrGVjxL7xfZDybUVGqnutCp6Pwqp2jwQGyUYT,1678938049
USDC,solana,solend,0.1779397772429619,0.0020571617647058824,0.011561,2H2jQgNZbFDSBDJzieunMFuF52FJZLCCQqkQevQnrRww,1678938049
USDC,solana,solend,0.28167179186486874,0.010285808823529412,0.036517,6ctGnZ9zkPM2axro23tRQG8yDCrRTi74qa9wA2WyEDBs,1678938049
USDC,solana,solend,0.2986929935461745,2.4727084411764704,8.278428,7ifGtJmSKFa2cv7zMbbPCqAjpVKqktsxzHaV3pMtqAs,1678938049
USDC,solana,solend,0.6102683584127486,0.6489843933388117,1.063441,CmwbigQRP2TfpmMNuz6EjkMAsUmogo8a2fVDEzwnLb7G,1678938049
USDC,solana,solend,0.014228359821165116,0.00022408243882352942,0.015749,Ca7oGKCpxJpajDEh3AfrhuUaKKqGVb8hzE5AFfypKYxs,1678938049
USDC,solana,solend,0.19243637366670183,1.091474672018077,5.671873,H19dcxd9hHM8eXSX6npn86pAy5qQYDSvAz9PhjrcUAg8,1678938049
USDC,solana,solend,0.23705482423437224,0.0020571617647058824,0.008678,DvgqkmLgKFYe8hDM33i2yjCJUjwUYinDopFmSGPKRU95,1678938049
USDC,solana,solend,4.167e-17,1.17653886558e-15,28.234674,66dVWdyDa3U1ShP9APdyi75F36kwmMpZzqWJF8y5Jg2Z,1678938049
USDC,solana,solend,0.17360058327176794,1.3098162271849059,7.544999,DibL52R9zBE1uFB45kTtHy85cLA3YPKcFroP89CVBYw9,1678938049
USDC,solana,solend,0.12130579748279872,0.12940574949811764,1.066773,8u1Q8TEjiyraKXGQzqQmGz1hFjtbnh2z8tAUt26hjc35,1678938049
USDC,solana,solend,0.2873181116577988,0.016457294117647056,0.057279,8kwXohbMZLyVhg2seauRXtzS6WPsRynM93pcALX7xoCQ,1678938049
USDC,solana,solend,0.016469976903644896,0.00001342303117647059,0.000815,5ge8sgTqVrzDRNNTTGx7UqQvGXPFQqQiMQfx6r1aDDpT,1678938049
USDC,solana,solend,0.011125630529897906,0.00001615441552941176,0.001452,DPZpqQhZQY3yw5pEmAxpTtPGPSoFXgRVn8W9UqMRX3cN,1678938049
USDC,solana,solend,0.014902101863122534,0.000743197624117647,0.049872,J3HNk1dMMuKieFf4Kj6qNjKRzaTmQryVZ44ScKiWSJ5m,1678938049
USDC,solana,solend,0.2386406285185278,0.006171485294117648,0.025861,3iy3HbiiiK2x3o384ajqJwA7WJsimXziacn9EF4R1xgu,1678938049
USDC,solana,solend,0.014657891680618935,0.0003002375952941176,0.020483,2Ju2wsiUE9Vijgaen7ymoAreVHgKb3ume5xo3v4uiHjt,1678938049
USDC,solana,solend,0.25661595019096645,0.00822864705882353,0.032066,FjSvPnoyzaf5mLLXE6D233ZjNAopNYtSnVQZ7njebCzu,1678938049
USDC,solana,solend,0.3052123506633258,0.020571617647058824,0.067401,AeUCepaDF7DdAWvi6zwkmRAX6BfHckPRhQ7zkmhMEfq5,1678938049
USDC,solana,solend,0.21623324354849802,0.09580559828605882,0.443066,GyQXLFYUhSstMUpTSXVPMSgc4xeF8g2QUUp6P9URRVD,1678938049
USDC,solana,solend,0.01130158291283611,0.0011541176470588235,0.10212,8VaowoDr5V5kGeBQkiL3PomsGE82WJ7RkuXT6LGqrVbD,1678938049
USDC,solana,solend,0.30825829994843523,0.01645729411764706,0.053388,CTSkvzFFe1iRXJWTk7kzy3j9FnmQKCsw36M3oHwT7XhW,1678938049
USDC,solana,solend,0.29286220728504,0.006171485294117648,0.021073,GAQ7UsKEt5tQCoTKHHz63HeqdSWG75jeCkXD58e7AR9E,1678938049
USDC,solana,solend,0.22608657706406005,0.004114323529411765,0.018198,CJXMbwsZv1ZNzsVMq4teifv3RVwbivgQ6SN5BXpW2CUi,1678938049
USDC,solana,solend,0.00377360129489445,0.004114323529411765,1.090291,DZcZ1tJbFJQMiZe2KL38kzDkWYMNuAxXC9GciQFcGLMd,1678938049
USDC,solana,solend,7.914e-17,5.8823551158e-16,7.432847,DTLPEBQkkg7HH4Y13dD68hprWAARWNCg5CBvgExHUD7J,1678938049
USDC,solana,solend,0.011348978285507254,0.0005896361668235294,0.051955,6vHHLeonPgZ7SpF7WYJu5CnkYESkMNyYYC2SYLPXkpBi,1678938049
USDC,solana,solend,0.023125003030319998,0.0031579735388235293,0.136561,GUBfip6WngsJ6Br8VpZRReaHAd6kEbuJgokiCZTeZdGx,1678938049
USDC,solana,solend,0.011858657472014991,0.0005896361668235294,0.049722,np4hfB6xiB6hpxv52Rsyv3is35fcRqk2i7H8WQGeXR7,1678938049
USDC,solana,solend,0.26390108845262245,0.010285808823529412,0.038976,AtFFeAGUwsLffSFi2BCS74rkUnKKvCEHA1QcBWZffZHM,1678938049
USDC,solana,solend,0.8498860010111927,9.086613972059235,10.691568,oCH9zQ4o7bPVkouiYquX7GtSLc54NdM5w4RfwpB3WF9,1678938049
USDC,solana,solend,0.3106307270083917,0.2941741323529411,0.947022,EqFFgebDKE2yJ5JRHos2V1vdfQRcgmgv3LzjZMSzznci,1678938049
USDC,solana,solend,0.08695740372261933,0.0009324442401176471,0.010723,EsjRV3Y6FaiJNC1wMMSqo4nFRKy8EV4LFcKL7Zi5ytuQ,1678938049
USDC,solana,solend,0.10691968449197818,0.00000117611652941176,0.000011,3XkkDJKYcZaGSBhvA9NVSB43YGqFiT6gWbgeLBMtNz18,1678938049
USDC,solana,solend,0.0038142729823969147,0.04114323529411765,10.786652,5Dy98Ma4NbEFG5h1Wa45f79VT7E8cxDKwe89JrojNgwp,1678938049
USDC,solana,solend,0.30337144443384195,0.006171485294117647,0.020343,2xxSZWmMU76rm5mahpftg6Li2d8xtm4HV4bU68qFscsb,1678938049
USDC,solana,solend,0.2144440492761266,0.004114323529411765,0.019186,GDRkXc4ERiyibRiTZQo5DoSBMP1NN6iex1799vqv4G2a,1678938049
USDC,solana,solend,0.27319545348019686,0.010285808823529412,0.03765,7VbYSYtk1ZYeeCmK1fznyV4hUfa6GBuvXAt9ZEf64LK,1678938049
USDC,solana,solend,0.00005651960831427555,0.0000011761165294117598,0.020809,DvitucAxxBKZFSMBUzKvxvuAu5Hhn5zZV3Wuk8Vg4YnX,1678938049
USDC,solana,solend,0.003824674077136852,0.04114323529411765,10.757318,59KYuU59sm2tSsCfDt99X4KMTKqeDkoSmUekVPcsNczA,1678938049
USDC,solana,solend,0.2841619146208087,0.010285808823529412,0.036197,D5qwkkxKUb12N4qbV2NSDiKnqc8ywAdETjMJBsT8XbTU,1678938049
USDC,solana,solend,0.31230632529313535,0.01645729411764706,0.052696,8WALtSZRtaaTWP7uQPepGfHJ34wjq4nyS47nCgHxWeBw,1678938049
USDC,solana,solend,0.29680591036010423,0.012342970588235294,0.041586,DAx6yVoHduuvCnzawMj6e4DSZPBPeyije3gVAtzeKryV,1678938049
USDC,solana,solend,0.05722020577736449,0.006171485294117647,0.107855,G8C69UurLeD7oekvZC4DhjrjJ9jgbAPs9wL1Y43pvca4,1678938049
USDC,solana,solend,0.28030545915054944,0.010285808823529412,0.036695,EQkUvoMMg5Fqim2abmTRA5zZnSQec3L82kQXazXkwu61,1678938049
USDC,solana,solend,0.3206355035649852,0.01851445588235294,0.057743,9BhhRbHBSZoCmXmLSRoffbiMsUxfnDTZrwLgr2D1wsSx,1678938049
USDC,solana,solend,0.019983311336657164,0.003003471710588235,0.150299,2zp1udy6Dea7x587pCr7Ln4z9puPuzKA1P2KrEpbpbz2,1678938049
USDC,solana,solend,9.948e-17,1.1765171316e-16,1.182667,4PPAzxn11yGLxLnDFHrwcRThuNAbuvSUEHyAihdzrxpu,1678938049
USDC,solana,solend,0.09093761102435927,0.3171976622618471,3.48808,D8hBuqMJA9QMKCaPK5wcHWGm4Wn4CT6qt1odnnr12vYp,1678938049
USDC,solana,solend,0.29714030574096983,0.020571617647058824,0.069232,HfT2Z62AfnPNpDxFjtc7WuKdNS77YqpSSoKgw1m9FJUM,1678938049
USDC,solana,solend,0.3188718319282141,0.01645729411764706,0.051611,Fh2nHdCkXzLzpZF9LazrG7LTSPGYx3NawLnjHRj7HoNn,1678938049
USDC,solana,solend,0.07369632987324934,0.0027504944235294117,0.037322,gqggCYFNzBEsdEn4pq1BW4iFsAEVzG9fijASFdrHRoM,1678938049
USDC,solana,solend,0.2316101964316463,0.0020571617647058824,0.008882,E3RKgrMuttYB4pCVH18g9ncu6MacFAYhzjzuQtHBRQfd,1678938049
